18.20338,18.23041,18.2574,18.28441,18.31142,18.33844,18.36544,18.39246,18.41947,18.4465,18.4735,18.50051,18.52754,18.55454,18.58157,18.6086,18.63562,18.66265,18.68967,18.71669,18.74374,18.77075,18.79778,18.82481,18.85184,18.87887,18.90591,18.93295,18.95998,18.98702,19.01405,19.04109,19.06813,19.09516,19.12222,19.14925,19.1763,19.20335,19.23038,19.25744,19.28448,19.31152,19.33857,19.36564,19.39268,19.41973,19.44677,19.47383,19.50088,19.52794,19.555,19.58206,19.60911,19.63618,19.66322,19.6903,19.71735,19.74442,19.77148,19.79853,19.8256,19.85268,19.87974,19.90681,19.93388,19.96094,19.98801,20.01508,20.04214,20.06923,20.0963,20.12337,20.15044,20.17751,20.2046,20.23167,20.25874,20.28583,20.3129,20.33997,20.36707,20.39413,20.42122,20.4483,20.47537,20.50248,20.52956,20.55664,20.58372
18.20264,18.22963,18.25665,18.28365,18.31067,18.33767,18.36469,18.39169,18.41871,18.44572,18.47273,18.49975,18.52678,18.55381,18.58081,18.60784,18.63486,18.66189,18.6889,18.71593,18.74297,18.76999,18.79702,18.82405,18.85107,18.87813,18.90514,18.93217,18.95921,18.98624,19.01328,19.04034,19.06736,19.09441,19.12144,19.14848,19.17553,19.20258,19.22962,19.25668,19.28371,19.31075,19.33781,19.36486,19.39191,19.41895,19.44601,19.47308,19.50011,19.52716,19.55422,19.58128,19.60835,19.63539,19.66245,19.68951,19.71658,19.74364,19.77071,19.79777,19.82482,19.85189,19.87894,19.90605,19.93311,19.96017,19.98724,20.01431,20.04136,20.06844,20.09553,20.1226,20.14967,20.17673,20.20382,20.23089,20.25797,20.28505,20.31213,20.33921,20.36629,20.39336,20.42046,20.44751,20.47461,20.50169,20.52877,20.55585,20.58294
18.20185,18.22887,18.25587,18.28288,18.30988,18.3369,18.36393,18.39093,18.41793,18.44495,18.47195,18.49898,18.526,18.55302,18.58003,18.60706,18.63408,18.66112,18.68814,18.71516,18.74219,18.7692,18.79624,18.82329,18.8503,18.87734,18.90437,18.9314,18.95844,18.98548,19.01251,19.03955,19.06658,19.09363,19.12067,19.14771,19.17475,19.2018,19.22884,19.25589,19.28293,19.30999,19.33703,19.36408,19.39114,19.41817,19.44523,19.47228,19.49934,19.5264,19.55344,19.58051,19.60757,19.63462,19.66167,19.68873,19.71579,19.74285,19.76994,19.79699,19.82407,19.85111,19.87817,19.90525,19.93232,19.95937,19.98645,20.01353,20.04061,20.06767,20.09473,20.1218,20.14889,20.17595,20.20303,20.2301,20.25719,20.28426,20.31133,20.33842,20.36551,20.39258,20.41965,20.44673,20.47382,20.50092,20.52798,20.55508,20.58215
18.20107,18.22809,18.25509,18.28212,18.30911,18.33612,18.36314,18.39015,18.41715,18.44417,18.47118,18.49821,18.52523,18.55224,18.57926,18.60629,18.6333,18.66033,18.68734,18.7144,18.74141,18.76843,18.79546,18.82248,18.84951,18.87656,18.90359,18.93062,18.95766,18.98468,19.01173,19.03876,19.0658,19.09285,19.11988,19.14692,19.17397,19.20101,19.22807,19.25509,19.28214,19.3092,19.33624,19.36328,19.39034,19.4174,19.44445,19.47149,19.49855,19.52561,19.55266,19.57971,19.60677,19.63383,19.66089,19.68796,19.71502,19.74208,19.76913,19.79619,19.82326,19.85033,19.87738,19.90447,19.93153,19.9586,19.98566,20.01272,20.0398,20.06686,20.09395,20.12103,20.14809,20.17517,20.20224,20.22932,20.25639,20.28346,20.31055,20.33764,20.36471,20.39178,20.41887,20.44594,20.47304,20.50011,20.52718,20.55429,20.58137
18.20031,18.2273,18.2543,18.28132,18.30833,18.33532,18.36235,18.38937,18.41639,18.44339,18.4704,18.49742,18.52443,18.55145,18.57848,18.60551,18.63252,18.65955,18.68657,18.71359,18.74061,18.76764,18.79469,18.82171,18.84873,18.87577,18.90279,18.92984,18.95686,18.9839,19.01095,19.03799,19.065,19.09206,19.11909,19.14614,19.17317,19.20023,19.22728,19.25431,19.28135,19.3084,19.33545,19.3625,19.38956,19.41659,19.44366,19.4707,19.49775,19.52482,19.55187,19.57893,19.60599,19.63303,19.6601,19.68716,19.71422,19.74129,19.76834,19.79539,19.82246,19.84954,19.8766,19.90366,19.93073,19.95781,19.98486,20.01193,20.039,20.06607,20.09317,20.12022,20.1473,20.17438,20.20145,20.22852,20.2556,20.28267,20.30975,20.33685,20.3639,20.391,20.41808,20.44514,20.47224,20.49931,20.52638,20.55347,20.58057
18.19952,18.22651,18.25352,18.28054,18.30754,18.33456,18.36157,18.38857,18.41559,18.4426,18.46961,18.49664,18.52364,18.55068,18.57768,18.60471,18.63174,18.65874,18.68576,18.71281,18.73984,18.76685,18.79389,18.82092,18.84795,18.87497,18.902,18.92905,18.95606,18.98311,19.01015,19.03718,19.06422,19.09126,19.11829,19.14534,19.17238,19.19942,19.22649,19.25352,19.28057,19.30762,19.33466,19.36171,19.38875,19.41579,19.44286,19.46991,19.49696,19.52402,19.55108,19.57813,19.60519,19.63223,19.65931,19.68636,19.71342,19.74049,19.76754,19.79462,19.82168,19.84873,19.87581,19.90286,19.92992,19.95699,19.98407,20.01115,20.03822,20.06528,20.09235,20.11943,20.14649,20.17357,20.20064,20.22771,20.2548,20.28188,20.30895,20.33603,20.36311,20.39019,20.41726,20.44435,20.47143,20.49851,20.52559,20.55268,20.57973
18.19872,18.22572,18.25273,18.27973,18.30673,18.33377,18.36076,18.38778,18.41479,18.4418,18.46882,18.49583,18.52284,18.54987,18.5769,18.6039,18.63095,18.65795,18.68499,18.71201,18.73902,18.76606,18.79308,18.82012,18.84715,18.87418,18.90121,18.92825,18.95528,18.98232,19.00935,19.03638,19.06344,19.09045,19.1175,19.14455,19.17159,19.19863,19.22567,19.25271,19.27977,19.30681,19.33385,19.36092,19.38795,19.41501,19.44207,19.46911,19.49617,19.52322,19.55026,19.57732,19.60438,19.63144,19.65849,19.68556,19.71262,19.73968,19.76673,19.79381,19.82086,19.84794,19.875,19.90205,19.92913,19.95619,19.98325,20.01035,20.03741,20.06448,20.09155,20.11861,20.1457,20.17276,20.19982,20.22691,20.254,20.28105,20.30815,20.33522,20.3623,20.38938,20.41646,20.44353,20.47061,20.4977,20.52478,20.55186,20.57896
18.19794,18.22492,18.25195,18.27895,18.30595,18.33296,18.35997,18.38699,18.41399,18.44099,18.46802,18.49504,18.52205,18.54907,18.5761,18.60311,18.63013,18.65715,18.68419,18.7112,18.73823,18.76525,18.79228,18.81932,18.84634,18.87337,18.90041,18.92743,18.95447,18.98151,19.00854,19.03558,19.06263,19.08965,19.11671,19.14374,19.17077,19.19783,19.22487,19.25191,19.27896,19.30599,19.33305,19.36009,19.38715,19.41422,19.44125,19.46831,19.49535,19.52241,19.54947,19.57652,19.60357,19.63063,19.65768,19.68475,19.71181,19.73888,19.76595,19.793,19.82005,19.84712,19.87418,19.90125,19.92833,19.95539,19.98246,20.00953,20.03658,20.06367,20.09074,20.1178,20.14489,20.17195,20.19904,20.2261,20.25317,20.28025,20.30732,20.3344,20.36149,20.38855,20.41565,20.44273,20.46981,20.4969,20.52397,20.55106,20.57814
18.19712,18.22414,18.25114,18.27814,18.30515,18.33215,18.35916,18.38618,18.41319,18.44021,18.46722,18.49423,18.52124,18.54827,18.57527,18.60232,18.62933,18.65634,18.68337,18.71039,18.73743,18.76444,18.79147,18.81853,18.84554,18.87257,18.8996,18.92664,18.95367,18.9807,19.00773,19.03477,19.06181,19.08884,19.11589,19.14294,19.16998,19.19702,19.22405,19.25111,19.27814,19.30518,19.33225,19.35928,19.38634,19.41338,19.44043,19.46749,19.49454,19.52159,19.54865,19.57572,19.60276,19.62983,19.65688,19.68394,19.711,19.73805,19.76512,19.79218,19.81923,19.84631,19.87336,19.90044,19.92751,19.95456,19.98164,20.00871,20.03577,20.06286,20.08992,20.11699,20.14406,20.17113,20.19821,20.22528,20.25234,20.27943,20.30652,20.3336,20.36066,20.38776,20.41483,20.44191,20.46898,20.49607,20.52314,20.55025,20.57732
18.19631,18.22333,18.25033,18.27734,18.30435,18.33134,18.35837,18.38537,18.41237,18.43939,18.46641,18.49342,18.52044,18.54747,18.57449,18.6015,18.62852,18.65555,18.68256,18.70959,18.73663,18.76364,18.79067,18.81769,18.84472,18.87175,18.8988,18.9258,18.95286,18.9799,19.00692,19.03397,19.061,19.08804,19.11507,19.14211,19.16916,19.19619,19.22323,19.25029,19.27732,19.3044,19.33142,19.35848,19.38554,19.41258,19.43961,19.46668,19.49373,19.52079,19.54784,19.57489,19.60195,19.62901,19.65605,19.68312,19.71017,19.73724,19.76431,19.79136,19.81844,19.8455,19.87255,19.89963,19.92668,19.95377,19.98083,20.0079,20.03497,20.06203,20.08909,20.11617,20.14324,20.17032,20.19738,20.22446,20.25156,20.27861,20.30569,20.33278,20.35984,20.38692,20.41401,20.44109,20.46818,20.49525,20.52233,20.54942,20.5765
18.1955,18.2225,18.24951,18.27651,18.30352,18.33053,18.35754,18.38454,18.41155,18.43858,18.46559,18.49261,18.51962,18.54665,18.57367,18.60068,18.62769,18.65473,18.68175,18.70878,18.73579,18.76282,18.78985,18.81687,18.8439,18.87093,18.89797,18.92501,18.95205,18.97907,19.00612,19.03314,19.06017,19.08722,19.11426,19.1413,19.16834,19.19538,19.22243,19.24946,19.27651,19.30357,19.3306,19.35765,19.38472,19.41174,19.43881,19.46585,19.4929,19.51997,19.547,19.57408,19.60113,19.62818,19.65525,19.6823,19.70936,19.73642,19.76347,19.79054,19.8176,19.84466,19.87172,19.8988,19.92586,19.95293,19.97999,20.00706,20.03412,20.0612,20.08828,20.11533,20.14242,20.1695,20.19657,20.22364,20.25071,20.27778,20.30487,20.33195,20.35901,20.38611,20.41318,20.44025,20.46733,20.49442,20.52151,20.54858,20.57565
